,accuracy,f1,precision,recall,auc,dpr,eor,eOdds,e
25,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
26,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
27,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
28,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
29,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
30,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
31,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
32,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
33,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
34,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
35,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
36,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
37,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
38,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
39,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
40,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
41,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
42,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
43,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
44,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
45,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
46,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
47,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
48,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
49,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
50,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
51,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
52,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
53,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
54,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
55,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
56,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
57,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
58,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
59,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
60,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
61,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
62,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
63,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
64,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
65,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
66,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
67,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
68,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
69,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
70,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
71,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
72,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
73,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
74,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
75,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
76,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
77,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
78,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
79,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
80,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
81,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
82,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
83,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
84,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
85,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
86,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
87,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
88,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
89,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
90,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
91,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
92,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
93,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
94,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
95,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
96,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
97,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
98,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
99,0.6729377713458755,0.7175,0.6651216685979142,0.7788331071913162,0.6653855458437201,0.13601270984284264,0.0801649615354112,0.2319142393564942,
100,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
101,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
102,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
103,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
104,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
105,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
106,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
107,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
108,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
109,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
110,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
111,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
112,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
113,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
114,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
115,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
116,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
117,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
118,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
119,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
120,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
121,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
122,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
123,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
124,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
125,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
126,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
127,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
128,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
129,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
130,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
131,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
132,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
133,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
134,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
135,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
136,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
137,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
138,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
139,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
140,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
141,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
142,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
143,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
144,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
145,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
146,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
147,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
148,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
149,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
150,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
151,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
152,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
153,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
154,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
155,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
156,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
157,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
158,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
159,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
160,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
161,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
162,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
163,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
164,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
165,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
166,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
167,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
168,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
169,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
170,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
171,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
172,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
173,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
174,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
175,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
176,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
177,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
178,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
179,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
180,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
181,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
182,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
183,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
184,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
185,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
186,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
187,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
188,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
189,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
190,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
191,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
192,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
193,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
194,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
195,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
196,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
197,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
198,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
199,0.6780028943560058,0.7167409293443667,0.6976456009913259,0.7369109947643979,0.671044494145953,0.15945284983793773,0.10690220090586287,0.28916978575583824,
200,0.6741491672700941,0.7144670050761421,0.6646989374262101,0.7722908093278463,0.6683539936209785,0.1984209035547373,0.15135841764237812,0.3531321537428598,
201,0.6741491672700941,0.7144670050761421,0.6646989374262101,0.7722908093278463,0.6683539936209785,0.1984209035547373,0.15135841764237812,0.3531321537428598,
202,0.6741491672700941,0.7144670050761421,0.6646989374262101,0.7722908093278463,0.6683539936209785,0.1984209035547373,0.15135841764237812,0.3531321537428598,
203,0.6741491672700941,0.7144670050761421,0.6646989374262101,0.7722908093278463,0.6683539936209785,0.1984209035547373,0.15135841764237812,0.3531321537428598,
204,0.6741491672700941,0.7144670050761421,0.6646989374262101,0.7722908093278463,0.6683539936209785,0.1984209035547373,0.15135841764237812,0.3531321537428598,
205,0.6741491672700941,0.7144670050761421,0.6646989374262101,0.7722908093278463,0.6683539936209785,0.1984209035547373,0.15135841764237812,0.3531321537428598,
206,0.6741491672700941,0.7144670050761421,0.6646989374262101,0.7722908093278463,0.6683539936209785,0.1984209035547373,0.15135841764237812,0.3531321537428598,
207,0.6741491672700941,0.7144670050761421,0.6646989374262101,0.7722908093278463,0.6683539936209785,0.1984209035547373,0.15135841764237812,0.3531321537428598,
208,0.6741491672700941,0.7144670050761421,0.6646989374262101,0.7722908093278463,0.6683539936209785,0.1984209035547373,0.15135841764237812,0.3531321537428598,
209,0.6741491672700941,0.7144670050761421,0.6646989374262101,0.7722908093278463,0.6683539936209785,0.1984209035547373,0.15135841764237812,0.3531321537428598,
210,0.6741491672700941,0.7144670050761421,0.6646989374262101,0.7722908093278463,0.6683539936209785,0.1984209035547373,0.15135841764237812,0.3531321537428598,
211,0.6741491672700941,0.7144670050761421,0.6646989374262101,0.7722908093278463,0.6683539936209785,0.1984209035547373,0.15135841764237812,0.3531321537428598,
212,0.6741491672700941,0.7144670050761421,0.6646989374262101,0.7722908093278463,0.6683539936209785,0.1984209035547373,0.15135841764237812,0.3531321537428598,
213,0.6741491672700941,0.7144670050761421,0.6646989374262101,0.7722908093278463,0.6683539936209785,0.1984209035547373,0.15135841764237812,0.3531321537428598,
214,0.6741491672700941,0.7144670050761421,0.6646989374262101,0.7722908093278463,0.6683539936209785,0.1984209035547373,0.15135841764237812,0.3531321537428598,
215,0.6741491672700941,0.7144670050761421,0.6646989374262101,0.7722908093278463,0.6683539936209785,0.1984209035547373,0.15135841764237812,0.3531321537428598,
